"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
31,5,20,2,5,49,5,42.800382,16.837293,55.25,-9.58,1.446138e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-31 02:05:49,2020
31,5,20,2,25,49,6,42.850736,16.794494,26.75,-9.27,1.844616e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-31 02:25:49,2020
31,5,20,2,45,49,6,42.920431,16.636433,50.5,-8.71,1.009181e-06,4.1,"VM","20_Tag17700_VM-13",2020-05-31 02:45:49,2020
31,5,20,3,5,49,6,43.033032,16.543717,20.75,-8.655,3.889345e-06,4.12,"VM","20_Tag17700_VM-13",2020-05-31 03:05:49,2020
31,5,20,3,25,54,5,43.137541,16.437385,71.75,-8.935,1.136574e-06,4.14,"VM","20_Tag17700_VM-13",2020-05-31 03:25:54,2020
31,5,20,3,45,51,8,43.208162,16.295882,27.5,-9.07,3.071959e-06,4.1,"VM","20_Tag17700_VM-13",2020-05-31 03:45:51,2020
31,5,20,4,5,47,6,43.33395,16.276891,29.5,-9.065,7.95674e-07,4.12,"VM","20_Tag17700_VM-13",2020-05-31 04:05:47,2020
1,6,20,1,21,52,5,42.798205,16.827169,27.5,-9.355,2.263295e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-01 01:21:52,2020
1,6,20,1,41,51,5,42.799229,16.825438,47.5,-9.76,2.13149e-07,4.16,"VM","20_Tag17700_VM-13",2020-06-01 01:41:51,2020
1,6,20,2,1,59,6,42.800602,16.823465,63.5,-9.885,2.281838e-06,4.12,"VM","20_Tag17700_VM-13",2020-06-01 02:01:59,2020
1,6,20,2,21,54,6,42.802133,16.82047,48,-9.775,3.259755e-06,4.14,"VM","20_Tag17700_VM-13",2020-06-01 02:21:54,2020
1,6,20,2,41,54,5,42.826263,16.81779,11.5,-9.59,3.44568e-07,4.14,"VM","20_Tag17700_VM-13",2020-06-01 02:41:54,2020
1,6,20,3,2,0,6,42.830643,16.803427,29.25,-9.625,3.436346e-06,4.12,"VM","20_Tag17700_VM-13",2020-06-01 03:02:00,2020
1,6,20,7,27,42,8,43.057623,16.509822,42.5,-9.645,3.101727e-06,4.12,"VM","20_Tag17700_VM-13",2020-06-01 07:27:42,2020
1,6,20,7,47,46,6,43.138954,16.386507,32.25,-9.66,1.628754e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-01 07:47:46,2020
1,6,20,8,7,40,6,43.219566,16.295983,55,-9.88,2.15637e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-01 08:07:40,2020
1,6,20,8,27,46,5,43.336425,16.318065,-139.25,-9.97,1.538113e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-01 08:27:46,2020
1,6,20,9,34,10,6,43.315557,16.376817,1,-9.64,6.165184e-06,4.14,"VM","20_Tag17700_VM-13",2020-06-01 09:34:10,2020
1,6,20,21,25,0,7,43.271032,16.321631,64.25,-10.485,2.07988e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-01 21:25:00,2020
1,6,20,21,44,58,6,43.269254,16.319483,41.25,-10.685,4.154247e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-01 21:44:58,2020
1,6,20,22,5,4,5,43.267038,16.319115,35,-10.445,2.93985e-07,4.16,"VM","20_Tag17700_VM-13",2020-06-01 22:05:04,2020
1,6,20,22,24,59,6,43.264787,16.320395,38.25,-10.215,1.901227e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-01 22:24:59,2020
1,6,20,22,45,3,6,43.262814,16.322022,31.75,-10.19,4.44243e-07,4.16,"VM","20_Tag17700_VM-13",2020-06-01 22:45:03,2020
1,6,20,23,5,2,5,43.260951,16.324514,23.5,-10.375,6.44114e-07,4.16,"VM","20_Tag17700_VM-13",2020-06-01 23:05:02,2020
2,6,20,0,30,31,5,43.258926,16.330087,49,-10.35,9.06644e-07,4.16,"VM","20_Tag17700_VM-13",2020-06-02 00:30:31,2020
2,6,20,0,50,36,4,43.258748,16.331783,49,-10.265,2.86112e-07,4.16,"VM","20_Tag17700_VM-13",2020-06-02 00:50:36,2020
2,6,20,1,10,29,6,43.259382,16.334196,34.25,-10.445,5.408085e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-02 01:10:29,2020
2,6,20,1,30,30,5,43.259851,16.33646,37.5,-10.52,7.7119e-08,4.16,"VM","20_Tag17700_VM-13",2020-06-02 01:30:30,2020
2,6,20,1,50,30,5,43.260648,16.338356,-6.5,-10.47,2.27772e-07,4.16,"VM","20_Tag17700_VM-13",2020-06-02 01:50:30,2020
2,6,20,2,10,32,6,43.26128,16.340264,54.5,-10.48,1.052657e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-02 02:10:32,2020
2,6,20,2,30,35,5,43.26201,16.342646,58.25,-10.465,1.185413e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-02 02:30:35,2020
3,6,20,2,54,47,6,42.892356,16.73891,27.75,-10.89,2.318126e-06,4.12,"VM","20_Tag17700_VM-13",2020-06-03 02:54:47,2020
3,6,20,3,14,52,5,42.951783,16.615889,50.5,-11.6,1.731976e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-03 03:14:52,2020
3,6,20,3,34,49,7,43.069235,16.588963,23,-11.67,5.002468e-06,4.14,"VM","20_Tag17700_VM-13",2020-06-03 03:34:49,2020
3,6,20,3,54,50,6,43.151987,16.446692,16,-11.37,4.176634e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-03 03:54:50,2020
3,6,20,4,14,45,6,43.151713,16.401913,22.25,-11.25,2.882697e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-03 04:14:45,2020
3,6,20,4,34,44,6,43.255229,16.346658,25.75,-11.245,9.71057e-07,4.16,"VM","20_Tag17700_VM-13",2020-06-03 04:34:44,2020
3,6,20,8,28,21,6,43.32061,16.367116,43.25,-11.215,2.00938e-06,4.14,"VM","20_Tag17700_VM-13",2020-06-03 08:28:21,2020
3,6,20,8,48,17,5,43.319321,16.369083,65.25,-11.34,5.35869e-07,4.16,"VM","20_Tag17700_VM-13",2020-06-03 08:48:17,2020
3,6,20,9,8,17,5,43.319492,16.371457,39.5,-11.595,6.00513e-07,4.16,"VM","20_Tag17700_VM-13",2020-06-03 09:08:17,2020
3,6,20,9,28,15,5,43.320723,16.384006,64,-11.61,1.59311e-07,4.16,"VM","20_Tag17700_VM-13",2020-06-03 09:28:15,2020
3,6,20,9,48,9,6,43.320652,16.389448,34,-11.48,1.535491e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-03 09:48:09,2020
3,6,20,13,48,0,6,43.322347,16.386823,64.75,-11.5,1.029326e-06,4.14,"VM","20_Tag17700_VM-13",2020-06-03 13:48:00,2020
4,6,20,4,14,17,6,43.270968,16.277968,15.75,-12,1.966738e-06,4.12,"VM","20_Tag17700_VM-13",2020-06-04 04:14:17,2020
4,6,20,4,34,17,8,43.381385,16.20236,43.25,-12.46,4.877906e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-04 04:34:17,2020
6,6,20,1,9,39,4,42.779236,16.830388,43,-13.71,2.96982e-07,4.16,"VM","20_Tag17700_VM-13",2020-06-06 01:09:39,2020
6,6,20,2,58,26,5,42.877849,16.75738,72.5,-13.365,1.322215e-06,4.12,"VM","20_Tag17700_VM-13",2020-06-06 02:58:26,2020
6,6,20,3,20,47,5,42.892427,16.742139,121.25,-13.365,2.489921e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-06 03:20:47,2020
6,6,20,3,40,44,7,42.928827,16.630399,29,-13.615,5.40854e-06,4.14,"VM","20_Tag17700_VM-13",2020-06-06 03:40:44,2020
6,6,20,4,0,40,6,43.026047,16.662777,24,-13.785,1.432327e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-06 04:00:40,2020
6,6,20,23,20,16,6,43.229061,16.863207,84,-13.89,6.013479e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-06 23:20:16,2020
6,6,20,23,40,18,5,43.233065,16.859719,81.75,-14.1,2.49224e-07,4.18,"VM","20_Tag17700_VM-13",2020-06-06 23:40:18,2020
7,6,20,0,0,22,5,43.231616,16.858719,74.25,-14.435,6.13816e-07,4.18,"VM","20_Tag17700_VM-13",2020-06-07 00:00:22,2020
7,6,20,0,20,24,5,43.23088,16.857384,-24.25,-14.55,5.1332e-07,4.16,"VM","20_Tag17700_VM-13",2020-06-07 00:20:24,2020
7,6,20,0,40,27,5,43.231687,16.855006,33.5,-14.365,1.662753e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-07 00:40:27,2020
7,6,20,1,0,27,6,43.230737,16.853837,24.75,-14.265,3.143224e-06,4.14,"VM","20_Tag17700_VM-13",2020-06-07 01:00:27,2020
7,6,20,1,20,28,5,43.231266,16.848577,-14.25,-14.32,3.36465e-07,4.16,"VM","20_Tag17700_VM-13",2020-06-07 01:20:28,2020
7,6,20,1,40,26,7,43.230398,16.846796,52.25,-14.325,7.071886e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-07 01:40:26,2020
7,6,20,2,0,26,6,43.229704,16.845245,51.75,-14.4,3.715065e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-07 02:00:26,2020
7,6,20,2,20,28,6,43.229649,16.843307,48,-14.47,9.62276e-07,4.16,"VM","20_Tag17700_VM-13",2020-06-07 02:20:28,2020
7,6,20,2,40,30,5,43.230242,16.841341,50.75,-14.4,7.58174e-07,4.16,"VM","20_Tag17700_VM-13",2020-06-07 02:40:30,2020
7,6,20,3,0,24,6,43.230217,16.838925,33.25,-14.4,1.980918e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-07 03:00:24,2020
7,6,20,3,20,29,5,43.247314,16.85433,23.5,-14.44,9.02995e-07,4.16,"VM","20_Tag17700_VM-13",2020-06-07 03:20:29,2020
7,6,20,11,24,56,6,43.182753,16.850802,45.25,-14.4,5.693621e-06,4.14,"VM","20_Tag17700_VM-13",2020-06-07 11:24:56,2020
9,6,20,4,0,48,7,43.207613,17.04226,30,-15.975,4.898949e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-09 04:00:48,2020
9,6,20,7,15,45,5,43.299348,16.416993,47,-16.13,8.92935e-07,4.14,"VM","20_Tag17700_VM-13",2020-06-09 07:15:45,2020
10,6,20,9,2,0,7,43.430417,16.181041,43,-16.96,4.071543e-06,4.14,"VM","20_Tag17700_VM-13",2020-06-10 09:02:00,2020
10,6,20,9,42,7,5,43.418369,16.170017,38.25,-16.825,1.655425e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-10 09:42:07,2020
10,6,20,10,2,0,6,43.41718,16.158797,31,-16.83,3.330066e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-10 10:02:00,2020
10,6,20,10,22,2,6,43.414603,16.158687,61.5,-16.98,3.863408e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-10 10:22:02,2020
10,6,20,12,25,53,6,43.389986,16.156106,60.5,-17.18,1.221645e-06,4.14,"VM","20_Tag17700_VM-13",2020-06-10 12:25:53,2020
10,6,20,12,45,52,6,43.399456,16.146757,54,-17.26,3.649833e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-10 12:45:52,2020
10,6,20,15,36,6,6,43.374747,16.183343,47.5,-16.875,1.62376e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-10 15:36:06,2020
10,6,20,16,16,9,5,43.361052,16.185153,-12,-17.27,1.321243e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-10 16:16:09,2020
10,6,20,16,36,10,5,43.358026,16.18991,68.25,-17.34,7.18687e-07,4.16,"VM","20_Tag17700_VM-13",2020-06-10 16:36:10,2020
10,6,20,16,56,13,6,43.29071,16.211576,40.25,-17.185,1.195639e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-10 16:56:13,2020
10,6,20,17,16,11,6,43.153465,16.293635,27.25,-17.165,1.906348e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-10 17:16:11,2020
10,6,20,17,36,12,7,43.137816,16.304583,34,-17.15,4.177608e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-10 17:36:12,2020
10,6,20,17,56,10,7,43.035663,16.44914,32.5,-17.205,2.680636e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-10 17:56:10,2020
10,6,20,18,16,10,6,42.935115,16.594239,31.75,-17.295,1.22421e-06,4.16,"VM","20_Tag17700_VM-13",2020-06-10 18:16:10,2020
