"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
10,6,19,3,42,18,8,44.689652,12.93655,43,24.82,4.506623e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 03:42:18,2019
10,6,19,4,2,22,5,44.588552,12.930566,40.25,24.76,9.10514e-07,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 04:02:22,2019
10,6,19,4,22,21,5,44.581012,12.966513,309.75,24.805,6.292188e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 04:22:21,2019
10,6,19,4,42,19,6,44.618978,12.984666,182.25,25.1,1.8016801e-05,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 04:42:19,2019
10,6,19,5,2,20,5,44.638478,12.984441,95.25,25.4,1.6904969e-05,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 05:02:20,2019
10,6,19,5,24,29,6,44.650247,12.990129,32.5,25.475,3.05509e-07,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 05:24:29,2019
10,6,19,6,40,22,6,44.721919,12.98333,23.5,25.36,3.257246e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 06:40:22,2019
10,6,19,7,0,27,5,44.745746,12.997496,-7.5,25,1.265736e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 07:00:27,2019
10,6,19,7,20,23,7,44.766963,12.999131,39,24.735,7.885075e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 07:20:23,2019
10,6,19,7,40,27,6,44.785741,12.999178,49.5,24.91,8.81158e-07,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 07:40:27,2019
10,6,19,8,55,41,7,44.795934,12.955857,47.25,24.915,3.140649e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 08:55:41,2019
10,6,19,9,29,19,6,44.877011,12.79072,42,24.86,3.096692e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 09:29:19,2019
10,6,19,9,49,20,6,44.86808,12.786911,48.5,25.09,4.75436e-07,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 09:49:20,2019
10,6,19,11,15,29,5,44.867017,12.774765,33,25,1.511292e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 11:15:29,2019
10,6,19,11,40,21,5,44.866709,12.769755,51.5,24.71,8.7343e-08,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 11:40:21,2019
10,6,19,12,0,20,5,44.866913,12.765058,55.25,24.835,7.29294e-07,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 12:00:20,2019
10,6,19,12,20,19,5,44.869551,12.756951,291.5,25.19,5.56248e-07,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 12:20:19,2019
10,6,19,12,40,18,5,44.868289,12.754264,-10.25,25.435,2.082897e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 12:40:18,2019
10,6,19,13,0,17,6,44.869289,12.751333,40,25.415,1.140512e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 13:00:17,2019
10,6,19,13,20,13,6,44.869946,12.748226,24,25.27,2.937178e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 13:20:13,2019
10,6,19,13,40,15,5,44.870339,12.74539,70.75,25.33,9.34689e-07,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 13:40:15,2019
10,6,19,14,0,14,5,44.859163,12.734935,47.5,25.395,1.85963e-07,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 14:00:14,2019
10,6,19,14,20,13,6,44.850277,12.732846,35,25.385,2.821023e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 14:20:13,2019
10,6,19,14,40,12,6,44.835087,12.71313,47.25,25.45,2.164227e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 14:40:12,2019
10,6,19,15,0,5,6,44.761948,12.733223,10,25.445,3.395149e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 15:00:05,2019
10,6,19,15,20,5,7,44.726952,12.731358,28.75,25.4,3.368672e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 15:20:05,2019
10,6,19,15,40,5,6,44.694481,12.724,23.25,25.495,1.312891e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 15:40:05,2019
10,6,19,17,44,38,9,44.831324,12.867315,30.5,25.715,3.679138e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 17:44:38,2019
10,6,19,18,22,10,7,44.859836,12.823476,30.75,26.03,4.390537e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-10 18:22:10,2019
11,6,19,2,45,21,6,44.964706,12.796277,37.25,25.45,1.051018e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-11 02:45:21,2019
11,6,19,4,11,23,5,45.064739,12.925076,23.5,26.415,7.34386e-07,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-11 04:11:23,2019
11,6,19,5,12,46,7,45.106625,13.065189,22,26.815,3.148968e-06,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-11 05:12:46,2019
11,6,19,5,36,6,7,45.064653,13.07492,22.75,26.415,2.31426e-06,3.83,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-11 05:36:06,2019
11,6,19,7,19,13,5,44.972208,13.108522,36,25.855,8.24931e-07,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-11 07:19:13,2019
11,6,19,8,43,27,7,44.973379,13.112546,19.25,25.715,2.530698e-06,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-11 08:43:27,2019
11,6,19,10,34,20,6,44.959119,12.955932,27,26.215,3.386996e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-11 10:34:20,2019
11,6,19,12,44,20,6,44.971704,12.757821,27.75,27.075,6.234202e-06,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-11 12:44:20,2019
11,6,19,14,10,0,6,45.026751,12.827931,42,26.61,3.554649e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-11 14:10:00,2019
11,6,19,14,30,0,8,45.058032,12.879859,46,26.495,5.865461e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-11 14:30:00,2019
11,6,19,14,50,1,6,45.095984,12.960236,47.25,26.7,1.980822e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-11 14:50:01,2019
11,6,19,15,16,2,7,45.148518,13.073722,18.75,26.775,2.433661e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-11 15:16:02,2019
11,6,19,19,59,54,7,45.212936,13.131254,27.25,26.69,3.551259e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-11 19:59:54,2019
11,6,19,20,19,55,8,45.213503,13.130066,35.5,26.825,2.656846e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-11 20:19:55,2019
11,6,19,20,39,55,6,45.213291,13.128679,52,27.16,1.891053e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-11 20:39:55,2019
11,6,19,20,59,58,8,45.189226,13.121545,58.75,27.215,4.417142e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-11 20:59:58,2019
11,6,19,21,19,54,7,45.189516,13.119415,45.75,27.07,3.623954e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-11 21:19:54,2019
11,6,19,21,39,54,6,45.189524,13.116993,57,27.08,5.59846e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-11 21:39:54,2019
11,6,19,21,59,58,7,45.189789,13.114414,53.5,27.1,4.947885e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-11 21:59:58,2019
11,6,19,22,19,55,7,45.188793,13.112932,76.25,27.085,3.820221e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-11 22:19:55,2019
11,6,19,22,39,58,6,45.190424,13.111696,-17.5,27.205,2.314967e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-11 22:39:58,2019
11,6,19,22,59,54,5,45.192281,13.109846,-148.25,27.285,3.408118e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-11 22:59:54,2019
12,6,19,3,11,8,5,45.189878,13.147617,77.5,27.3,2.078048e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 03:11:08,2019
12,6,19,5,1,55,6,45.146586,13.076961,23.75,27.535,5.709991e-06,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 05:01:55,2019
12,6,19,5,35,46,6,45.165364,13.089753,33.75,27.8,1.403554e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 05:35:46,2019
12,6,19,7,58,43,6,45.152478,13.088585,18.75,27.545,1.881915e-06,3.77,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 07:58:43,2019
12,6,19,11,40,37,5,45.12602,13.152429,39.75,28.05,7.74181e-07,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 11:40:37,2019
12,6,19,14,19,30,5,45.021587,13.228068,86.25,28.08,2.8702e-07,3.77,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 14:19:30,2019
12,6,19,14,49,48,6,45.009845,13.247555,5.25,27.615,2.963846e-06,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 14:49:48,2019
12,6,19,16,30,55,8,44.91956,13.474706,53.25,27.59,1.179316e-06,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 16:30:55,2019
12,6,19,16,50,54,7,44.822541,13.551417,37.25,28.07,2.365545e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 16:50:54,2019
12,6,19,17,10,54,7,44.733748,13.662424,38.75,28.355,2.068476e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 17:10:54,2019
12,6,19,17,30,54,7,44.641631,13.785653,22.5,28.335,2.177695e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 17:30:54,2019
12,6,19,17,50,54,8,44.556811,13.900628,47,28.205,2.752344e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 17:50:54,2019
12,6,19,18,10,54,9,44.46979,14.013754,29.5,28.11,1.910349e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 18:10:54,2019
12,6,19,18,30,54,8,44.399616,14.148094,46.5,28.21,1.574021e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 18:30:54,2019
12,6,19,18,50,54,9,44.319082,14.270192,51,28.33,2.423945e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 18:50:54,2019
12,6,19,19,10,54,9,44.208396,14.377423,39.75,28.29,4.096764e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 19:10:54,2019
12,6,19,19,30,54,9,44.113295,14.5143,32,28.285,4.349282e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 19:30:54,2019
12,6,19,19,50,54,8,44.043801,14.692842,31.75,28.325,2.514746e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 19:50:54,2019
12,6,19,20,10,53,9,43.980059,14.846788,55,28.3,3.159863e-06,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 20:10:53,2019
12,6,19,20,30,53,9,43.921305,14.912845,56.5,28.345,5.6432e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 20:30:53,2019
12,6,19,20,50,58,7,43.906035,14.949495,41,28.41,3.475198e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 20:50:58,2019
12,6,19,21,17,45,7,43.903525,14.990085,50.25,28.54,6.126563e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 21:17:45,2019
12,6,19,21,37,45,9,43.856645,15.092512,60,28.64,4.370572e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 21:37:45,2019
12,6,19,21,57,45,8,43.788996,15.168893,58,28.445,9.324094e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 21:57:45,2019
12,6,19,22,17,45,5,43.724891,15.246695,43.75,28.265,1.078364e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 22:17:45,2019
12,6,19,22,37,45,8,43.668543,15.338967,29.25,28.385,5.882283e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 22:37:45,2019
12,6,19,22,57,45,5,43.648054,15.432032,7.75,28.5,1.11397e-07,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 22:57:45,2019
12,6,19,23,17,45,8,43.615787,15.542245,49.75,28.475,6.398348e-06,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 23:17:45,2019
12,6,19,23,37,44,6,43.574119,15.638189,30.5,28.525,3.710406e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 23:37:44,2019
12,6,19,23,57,44,6,43.53064,15.730411,26.75,28.525,9.92893e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-12 23:57:44,2019
13,6,19,3,21,21,6,43.533854,15.857253,22.5,28.315,6.637288e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 03:21:21,2019
13,6,19,3,41,21,7,43.480781,15.953626,34.25,28.39,2.774387e-06,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 03:41:21,2019
13,6,19,4,39,33,8,43.340804,16.265945,30.75,29.065,6.158588e-06,3.77,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 04:39:33,2019
13,6,19,7,33,44,5,43.276677,16.441868,35.25,28.75,7.54943e-07,3.77,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 07:33:44,2019
13,6,19,7,53,42,6,43.271063,16.453951,31,28.83,9.41208e-07,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 07:53:42,2019
13,6,19,9,49,32,5,43.294162,16.463935,58.75,29.11,1.86141e-07,3.77,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 09:49:32,2019
13,6,19,10,53,1,5,43.325651,16.355767,41.75,29.055,2.21135e-07,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 10:53:01,2019
13,6,19,11,12,59,6,43.32672,16.347745,43.25,28.795,4.62567e-07,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 11:12:59,2019
13,6,19,11,41,56,5,43.31839,16.385969,42.5,28.725,4.18431e-07,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 11:41:56,2019
13,6,19,12,1,56,5,43.324683,16.388545,0.25,28.815,1.473853e-06,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 12:01:56,2019
13,6,19,12,43,19,6,43.322163,16.392113,40.5,29.325,2.718487e-06,3.77,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 12:43:19,2019
13,6,19,13,3,21,6,43.322737,16.39179,-12.5,29.545,3.233891e-06,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 13:03:21,2019
13,6,19,13,32,59,5,43.285689,16.371658,55.5,29.42,7.57021e-07,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 13:32:59,2019
13,6,19,14,34,13,6,43.157231,16.304404,23.5,29.14,5.956423e-06,3.75,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 14:34:13,2019
13,6,19,14,55,8,7,43.149007,16.309089,14,28.93,3.859766e-06,3.77,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 14:55:08,2019
13,6,19,15,41,58,7,43.072491,16.417793,37.5,29.15,2.780559e-06,3.75,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 15:41:58,2019
13,6,19,16,9,22,7,43.01191,16.512765,25.25,29.26,4.723847e-06,3.81,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 16:09:22,2019
13,6,19,16,29,25,6,42.900405,16.650663,43.5,29.33,5.5805e-07,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 16:29:25,2019
13,6,19,17,29,57,8,42.850305,16.742628,33.5,29.425,2.35183e-06,3.77,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 17:29:57,2019
13,6,19,17,50,26,6,42.851705,16.741608,63.25,29.57,3.19933e-06,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 17:50:26,2019
13,6,19,18,17,32,9,42.842685,16.760938,32.5,29.595,2.197748e-06,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 18:17:32,2019
13,6,19,19,4,0,7,42.818645,16.793293,42,29.515,1.341865e-06,3.75,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 19:04:00,2019
13,6,19,19,42,21,7,42.817274,16.792622,38.75,29.41,6.426263e-06,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 19:42:21,2019
13,6,19,20,2,21,7,42.793773,16.856442,48.75,29.29,2.984288e-06,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 20:02:21,2019
13,6,19,20,22,21,7,42.793921,16.857054,48.25,29.525,5.826838e-06,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 20:22:21,2019
13,6,19,20,42,25,7,42.793921,16.858218,51.75,29.805,2.918867e-06,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 20:42:25,2019
13,6,19,21,2,20,7,42.793407,16.8602,42,29.785,3.823004e-06,3.79,"Z","19_Tag40177_Z-17 (2nd Parent)",2019-06-13 21:02:20,2019
