"day","month","year","hour","minute","second","satellites","latitude","longitude","altitude","time_offset","accuracy","voltage","colony_code","bird_id","dttm","deploy_year"
27,5,20,7,9,29,5,42.600031,18.194962,38,-19.39,1.28504e-07,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 07:09:29,2020
27,5,20,7,48,12,5,42.669256,18.031621,51.25,-19.5,8.08236e-07,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 07:48:12,2020
27,5,20,8,8,12,6,42.73788,17.893786,25,-19.965,5.190668e-06,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 08:08:12,2020
27,5,20,8,28,15,6,42.811156,17.739617,48,-19.86,6.14506e-07,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 08:28:15,2020
27,5,20,8,53,16,6,42.775565,17.794054,5,-19.62,5.675921e-06,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 08:53:16,2020
27,5,20,10,11,0,6,42.768629,17.797143,36.5,-19.895,1.817321e-06,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 10:11:00,2020
27,5,20,10,58,33,6,42.77039,17.814325,60.5,-20.195,5.518457e-06,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 10:58:33,2020
27,5,20,11,28,38,6,42.765534,17.849429,47.75,-19.87,4.546306e-06,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 11:28:38,2020
27,5,20,12,0,31,6,42.77219,17.854979,4.75,-19.525,7.904791e-06,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 12:00:31,2020
27,5,20,12,20,33,6,42.770804,17.851112,39.25,-19.66,6.09226e-06,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 12:20:33,2020
27,5,20,17,51,25,5,42.684427,17.613052,59.75,-20.335,1.96703e-07,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 17:51:25,2020
27,5,20,19,10,27,6,42.765934,17.249311,44.5,-20.865,3.350995e-06,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 19:10:27,2020
27,5,20,19,30,32,5,42.763554,17.247853,44.25,-20.565,8.3942e-08,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 19:30:32,2020
27,5,20,19,50,31,6,42.78099,17.107799,73,-20.135,5.73006e-06,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-27 19:50:31,2020
28,5,20,0,52,51,5,42.794541,16.96114,41.5,-20.3,2.91209e-07,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 00:52:51,2020
28,5,20,1,12,55,6,42.77002,17.141763,60.25,-20.735,1.727462e-06,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 01:12:55,2020
28,5,20,1,32,51,5,42.753738,17.307049,-4.75,-20.82,7.61506e-07,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 01:32:51,2020
28,5,20,1,52,56,4,42.729717,17.459516,-4,-20.635,2.3834e-07,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 01:52:56,2020
28,5,20,2,12,51,6,42.694062,17.637437,46.25,-20.555,2.894085e-06,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 02:12:51,2020
28,5,20,2,32,56,5,42.686652,17.685673,-28.5,-20.63,6.21771e-07,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 02:32:56,2020
28,5,20,2,52,56,5,42.693812,17.800405,36,-20.745,3.70621e-07,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 02:52:56,2020
28,5,20,3,12,57,5,42.711204,17.953924,67.5,-20.81,2.04392e-07,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 03:12:57,2020
28,5,20,3,32,59,6,42.623636,18.077119,29.25,-20.71,2.484391e-06,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 03:32:59,2020
28,5,20,4,14,32,6,42.530282,18.268818,78,-20.8,2.288591e-06,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 04:14:32,2020
28,5,20,5,24,34,5,42.500503,18.320499,248.75,-21.04,7.57629e-07,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 05:24:34,2020
28,5,20,5,46,42,6,42.500595,18.328124,54.25,-20.995,1.0196631e-05,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 05:46:42,2020
28,5,20,6,36,13,5,42.437618,18.449062,111.25,-20.785,1.6689e-07,4.1,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 06:36:13,2020
28,5,20,7,23,0,5,42.343971,18.644601,52.75,-20.925,1.85053e-07,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 07:23:00,2020
28,5,20,7,43,0,5,42.34355,18.633502,-129.25,-21.3,1.36785e-07,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 07:43:00,2020
28,5,20,8,37,13,5,42.352172,18.645676,48,-21.065,7.86073e-07,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 08:37:13,2020
28,5,20,9,30,13,6,42.321378,18.698544,54.25,-20.795,6.104962e-06,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 09:30:13,2020
28,5,20,9,52,36,5,42.287259,18.736905,-8.75,-21.22,4.61661e-07,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 09:52:36,2020
28,5,20,10,12,37,6,42.267998,18.814105,16.75,-21.53,3.687612e-06,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 10:12:37,2020
28,5,20,10,32,45,6,42.204964,18.917847,28.5,-21.355,4.01848e-06,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 10:32:45,2020
28,5,20,11,41,46,5,42.134384,18.991838,263.75,-21.38,1.44821e-07,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 11:41:46,2020
28,5,20,13,18,50,5,42.176671,18.923496,-229.75,-21.375,3.004611e-06,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 13:18:50,2020
28,5,20,13,39,4,6,42.124072,19.024522,66.75,-21.25,8.859126e-06,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 13:39:04,2020
28,5,20,13,59,2,6,42.039961,19.105524,45.5,-21.39,1.89737e-06,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 13:59:02,2020
28,5,20,15,5,51,5,42.007298,19.107029,90.75,-21.685,1.49394e-06,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 15:05:51,2020
28,5,20,15,29,59,5,42.055267,19.083572,89.75,-21.66,1.38043e-07,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 15:29:59,2020
28,5,20,22,46,9,6,42.062799,19.018278,26,-21.47,1.681688e-06,4.18,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 22:46:09,2020
28,5,20,23,6,5,5,42.060493,19.016799,-7.25,-21.72,2.03609e-07,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 23:06:05,2020
28,5,20,23,26,10,4,42.058245,19.015423,-7,-21.945,7.78635e-07,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 23:26:10,2020
28,5,20,23,46,8,6,42.05095,19.014574,17.5,-21.915,3.2807e-06,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-28 23:46:08,2020
29,5,20,0,6,5,5,42.049966,19.01412,65.75,-21.9,1.62551e-06,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-29 00:06:05,2020
29,5,20,0,26,9,7,42.050825,19.012925,47,-21.91,4.832875e-06,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-29 00:26:09,2020
29,5,20,0,46,9,6,42.05116,19.012435,59.5,-21.91,3.09084e-06,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-29 00:46:09,2020
29,5,20,1,6,9,5,42.05168,19.012084,22.5,-21.985,1.116897e-06,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-29 01:06:09,2020
29,5,20,1,26,9,5,42.051847,19.01102,39.5,-22,1.096863e-06,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-29 01:26:09,2020
29,5,20,1,46,8,6,42.051698,19.009694,43,-21.95,1.412204e-06,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-29 01:46:08,2020
29,5,20,2,6,8,5,42.051541,19.008775,60.25,-22.01,1.760668e-06,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-29 02:06:08,2020
29,5,20,2,26,5,5,42.051942,19.012084,-12,-22.065,2.78189e-07,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-29 02:26:05,2020
29,5,20,2,46,9,4,42.051954,19.012456,-12,-22.045,1.179935e-06,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-29 02:46:09,2020
29,5,20,3,46,7,5,42.249541,18.861596,44.5,-22.065,6.80431e-07,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-29 03:46:07,2020
29,5,20,4,6,9,6,42.317994,18.697836,45,-22.145,1.361237e-06,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-29 04:06:09,2020
29,5,20,12,22,41,6,42.707037,17.938878,141,-22.64,7.33729e-07,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-29 12:22:41,2020
30,5,20,1,31,6,5,42.964192,16.621452,55.75,-23.585,2.075245e-06,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-30 01:31:06,2020
30,5,20,2,11,46,5,43.092773,16.823528,53.5,-23.43,1.831571e-06,4.12,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-30 02:11:46,2020
30,5,20,2,31,46,5,43.098369,16.842219,11.75,-23.32,5.25292e-07,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-30 02:31:46,2020
30,5,20,3,51,50,5,43.048136,17.363139,35.5,-23.565,1.158684e-06,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-30 03:51:50,2020
30,5,20,4,11,47,5,42.958313,17.478934,10.5,-23.87,5.95086e-07,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-30 04:11:47,2020
30,5,20,4,31,45,6,42.991221,17.355365,18.75,-23.64,2.07147e-07,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-30 04:31:45,2020
30,5,20,8,0,10,6,42.9798,17.397917,35.25,-23.615,2.78288e-07,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-30 08:00:10,2020
30,5,20,12,34,39,6,43.169607,17.064898,0.5,-23.95,1.787952e-06,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-30 12:34:39,2020
30,5,20,12,54,41,6,43.22606,16.893162,59.5,-24.13,5.59533e-07,4.18,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-30 12:54:41,2020
30,5,20,21,45,31,6,43.220522,16.749127,25.5,-24.34,4.7663e-07,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-30 21:45:31,2020
30,5,20,22,5,30,5,43.220662,16.748309,50,-24.65,1.396249e-06,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-30 22:05:30,2020
30,5,20,22,25,30,5,43.221227,16.749039,45.75,-24.69,3.30565e-07,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-30 22:25:30,2020
30,5,20,22,45,32,4,43.221531,16.748731,45,-24.485,2.81556e-07,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-30 22:45:32,2020
30,5,20,23,5,32,4,43.222004,16.747647,45,-24.485,1.47696e-07,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-30 23:05:32,2020
30,5,20,23,25,27,5,43.221644,16.74723,38.5,-24.595,8.27157e-07,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-30 23:25:27,2020
30,5,20,23,45,32,5,43.221733,16.746594,13.25,-24.59,1.488363e-06,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-30 23:45:32,2020
31,5,20,0,5,27,5,43.221419,16.746259,53.25,-24.615,4.13342e-07,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-31 00:05:27,2020
31,5,20,0,25,27,5,43.221423,16.74587,61,-24.645,7.97624e-07,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-31 00:25:27,2020
31,5,20,0,45,32,4,43.221332,16.745544,61,-24.63,1.847681e-06,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-31 00:45:32,2020
31,5,20,1,5,32,5,43.222524,16.744955,69,-24.715,1.92635e-07,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-31 01:05:32,2020
31,5,20,1,25,31,5,43.222999,16.745601,64.75,-24.765,1.331315e-06,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-31 01:25:31,2020
31,5,20,1,45,27,5,43.223459,16.746351,27,-24.715,2.81876e-07,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-31 01:45:27,2020
31,5,20,2,5,32,5,43.222424,16.747911,13.5,-24.75,2.51352e-07,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-31 02:05:32,2020
31,5,20,2,25,33,5,43.221227,16.748,45.5,-24.77,1.26532e-07,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-31 02:25:33,2020
31,5,20,2,45,32,6,43.219911,16.747766,49.75,-24.735,8.02551e-07,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-31 02:45:32,2020
31,5,20,3,5,32,5,43.221185,16.754767,13.5,-24.785,7.13549e-07,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-31 03:05:32,2020
31,5,20,3,44,51,5,43.256919,16.844719,6.75,-25.085,1.1415e-07,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-31 03:44:51,2020
31,5,20,9,15,2,7,43.263606,16.532324,33.5,-25.605,5.685182e-06,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-31 09:15:02,2020
31,5,20,12,7,35,5,43.287625,16.424207,-5,-25.715,8.05581e-07,4.16,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-31 12:07:35,2020
31,5,20,12,27,37,6,43.284212,16.436931,30.5,-25.31,2.541243e-06,4.18,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-31 12:27:37,2020
31,5,20,18,17,23,6,42.999496,16.443446,30.75,-25.135,1.760931e-06,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-31 18:17:23,2020
31,5,20,21,40,49,6,42.788076,16.87091,50,-25.345,1.18449e-06,4.14,"Z","20_Tag40039_Z-15 (2nd Parent)",2020-05-31 21:40:49,2020
